6.0,2.0,1.125,0.8399999999999999
0.0,1.0,0.25,0.25
8.0,1.0,0.0,0.125
3.0,9.0,1.8,2.1176470588235294
7.0,1.0,0.5,0.23076923076923078
3.0,6.0,1.25,1.342465753424658
6.0,3.0,1.4285714285714284,1.035294117647059
10.0,8.0,1.3333333333333333,0.8440366972477064
7.0,5.0,0.0,0.7142857142857142
8.0,2.0,3.5,0.4411764705882355
6.0,10.0,1.0,1.461538461538461
1.0,7.0,0.6666666666666666,1.3000000000000003
4.0,9.0,0.2222222222222222,0.5567010309278351
2.0,7.0,0.375,0.5588235294117647
2.0,9.0,0.1111111111111111,0.31764705882352934
5.0,3.0,0.6666666666666666,0.6393442622950821
10.0,0.0,2.0,0.019801980198019792
8.0,10.0,0.5,0.8749999999999998
5.0,4.0,1.5,1.213114754098361
9.0,8.0,0.42857142857142855,0.7153846153846155
8.0,2.0,1.1666666666666665,0.5800000000000001
8.0,10.0,0.1111111111111111,0.6137931034482758
1.0,2.0,0.16666666666666666,0.21621621621621628
8.0,4.0,8.0,0.6153846153846155
5.0,5.0,0.0,0.2
10.0,3.0,0.125,0.23170731707317077
9.0,6.0,0.5,0.5931034482758621
10.0,5.0,3.5,0.6153846153846152
5.0,4.0,1.0,0.9438202247191009
8.0,6.0,0.75,0.7499999999999999
9.0,6.0,0.5714285714285714,0.630769230769231
5.0,9.0,0.8,1.0
2.0,7.0,0.375,0.5588235294117647
0.0,0.0,1.3333333333333333,1.3333333333333333
0.0,4.0,1.5,1.5
0.0,7.0,1.6666666666666665,1.6666666666666665
0.0,6.0,1.0,1.0
4.0,7.0,0.8888888888888888,1.0309278350515465
0.0,5.0,0.0,0.0
10.0,4.0,0.0,0.26845637583892623
8.0,0.0,0.1,0.06097560975609756
4.0,4.0,0.0,0.6400000000000001
1.0,6.0,0.0,6.0
6.0,0.0,4.5,0.4500000000000001
0.0,6.0,0.4,0.4
4.0,8.0,3.0,2.058823529411765
2.0,2.0,1.2857142857142856,1.2641509433962264
0.0,0.0,2.25,2.25
2.0,4.0,3.0,2.692307692307692
8.0,3.0,1.0,0.7560975609756098
4.0,2.0,2.0,0.5882352941176472
3.0,3.0,1.3333333333333333,1.2666666666666668
9.0,10.0,0.2,0.8962264150943398
2.0,5.0,0.0,1.9999999999999996
2.0,3.0,0.0,0.08823529411764705
8.0,1.0,0.0,0.08000000000000002
9.0,7.0,1.0,0.8888888888888891
5.0,0.0,4.0,0.15384615384615374
7.0,5.0,0.25,0.45132743362831845
8.0,9.0,1.0,1.1230769230769233
9.0,2.0,8.0,0.3170731707317073
5.0,8.0,0.6666666666666666,0.8867924528301887
5.0,8.0,0.7777777777777777,0.9716981132075472
1.0,4.0,1.0,1.1153846153846152
10.0,3.0,0.16666666666666666,0.2647058823529412
5.0,5.0,3.0,1.2758620689655173
2.0,7.0,2.5,2.9999999999999987
5.0,9.0,1.2857142857142856,1.4594594594594594
5.0,1.0,1.5,0.7073170731707317
9.0,9.0,1.0,0.9999999999999996
9.0,9.0,0.25,0.6689655172413792
0.0,4.0,3.0,3.0
0.0,1.0,1.125,1.125
4.0,6.0,0.8,0.8965517241379313
5.0,0.0,1.25,0.4878048780487805
5.0,1.0,2.0,1.1
9.0,0.0,0.6000000000000001,0.33149171270718214
9.0,5.0,1.6666666666666665,0.6666666666666667
1.0,6.0,0.0,0.23076923076923073
4.0,6.0,2.0,1.6800000000000002
4.0,7.0,0.0,1.3999999999999997
1.0,8.0,0.0,0.09756097560975609
5.0,5.0,0.25,0.7073170731707317
3.0,5.0,0.8,1.0294117647058825
0.0,4.0,0.6666666666666666,0.6666666666666666
5.0,3.0,2.333333333333333,1.0588235294117647
5.0,5.0,1.4000000000000001,1.2
8.0,10.0,1.0,1.110344827586207
4.0,0.0,1.1428571428571428,0.8615384615384616
9.0,1.0,0.42857142857142855,0.23076923076923084
6.0,5.0,0.4,0.6557377049180328
5.0,1.0,7.0,0.46153846153846134
3.0,10.0,1.6666666666666665,2.4999999999999996
2.0,0.0,0.14285714285714285,0.13207547169811318
10.0,9.0,1.0,0.9199999999999998
10.0,2.0,0.25,0.21951219512195122
10.0,2.0,0.25,0.20689655172413793
6.0,1.0,0.0,0.09836065573770492
7.0,4.0,2.0,0.9230769230769231
4.0,1.0,1.75,0.9999999999999996
1.0,5.0,1.0,1.4000000000000004
5.0,0.0,0.30000000000000004,0.23999999999999996
0.0,10.0,0.0,0.0
4.0,2.0,0.16666666666666666,0.2692307692307691
5.0,6.0,0.0,0.8823529411764707
2.0,5.0,2.333333333333333,2.384615384615384
5.0,2.0,2.0,1.2
0.0,6.0,3.0,3.0
6.0,3.0,1.3333333333333333,0.6666666666666667
3.0,7.0,1.5,1.7999999999999998
10.0,2.0,0.4444444444444444,0.30939226519337
1.0,1.0,0.0,1.0
1.0,6.0,4.0,4.999999999999998
3.0,9.0,6.0,3.3000000000000003
7.0,9.0,0.30000000000000004,0.6241610738255036
0.0,8.0,1.6,1.6
3.0,4.0,1.2857142857142856,1.293103448275862
7.0,4.0,0.625,0.6017699115044246
2.0,3.0,0.0,0.15000000000000002
5.0,10.0,4.0,2.076923076923076
3.0,7.0,6.0,2.6999999999999997
2.0,3.0,6.0,2.4
6.0,7.0,6.0,1.297297297297298
1.0,4.0,2.6666666666666665,2.800000000000001
9.0,1.0,0.14285714285714285,0.12307692307692308
7.0,1.0,0.5,0.29411764705882354
1.0,8.0,2.25,2.5882352941176476
10.0,0.0,0.0,-0.0
9.0,1.0,0.5,0.12941176470588228
5.0,4.0,2.0,1.3999999999999997
6.0,2.0,1.0,0.5384615384615383
7.0,9.0,1.0,1.1238938053097343
8.0,6.0,2.25,1.0499999999999998
1.0,1.0,2.0,1.9000000000000001
5.0,1.0,1.5,0.9672131147540984
2.0,4.0,1.0,1.2
0.0,4.0,0.0,0.0
1.0,0.0,3.0,1.4999999999999993
2.0,7.0,1.4285714285714284,1.584905660377358
1.0,5.0,0.0,5.0
6.0,10.0,1.125,1.32
5.0,8.0,0.4,0.9999999999999999
7.0,6.0,0.0,0.7241379310344827
2.0,3.0,0.0,1.1999999999999997
5.0,3.0,0.8571428571428571,0.7702702702702704
2.0,7.0,1.3333333333333333,1.5499999999999998
3.0,4.0,0.0,0.26666666666666666
3.0,10.0,1.6,2.058823529411765
4.0,10.0,1.5,1.9999999999999993
3.0,2.0,1.5,0.9230769230769229
4.0,4.0,1.1111111111111112,1.092783505154639
8.0,9.0,1.0,1.1176470588235294
9.0,4.0,0.14285714285714285,0.3307692307692308
4.0,4.0,1.5,1.346153846153846
4.0,1.0,4.5,1.0999999999999999
5.0,4.0,0.7000000000000001,0.72
3.0,9.0,1.0,1.72
1.0,9.0,0.0,9.0
2.0,9.0,1.2000000000000002,1.6551724137931036
8.0,0.0,0.8571428571428571,0.37168141592920356
4.0,6.0,0.16666666666666666,0.5769230769230768
2.0,2.0,1.0,0.9999999999999998
7.0,4.0,1.0,0.814159292035398
10.0,5.0,0.25,0.46551724137931044
6.0,5.0,0.16666666666666666,0.4999999999999999
2.0,8.0,0.42857142857142855,0.6981132075471697
5.0,10.0,1.0,1.4098360655737705
8.0,10.0,1.0,1.110344827586207
0.0,10.0,0.375,0.375
4.0,10.0,0.0,0.6153846153846155
2.0,1.0,0.0,0.24999999999999994
4.0,3.0,1.25,1.15
9.0,5.0,0.8,0.6132075471698113
2.0,2.0,1.8,1.6896551724137936
8.0,0.0,0.4444444444444444,0.2482758620689655
7.0,4.0,5.0,0.6599999999999998
2.0,0.0,0.6666666666666666,0.6352941176470588
0.0,5.0,1.5,1.5
2.0,1.0,0.0,0.5
8.0,9.0,1.75,1.2499999999999996
4.0,8.0,2.5,2.2499999999999996
10.0,4.0,0.6666666666666666,0.47058823529411775
7.0,4.0,2.25,0.9846153846153846
8.0,3.0,0.0,0.375
8.0,0.0,1.2857142857142856,0.5575221238938053
3.0,9.0,4.0,3.1000000000000005
6.0,10.0,1.2000000000000002,1.4754098360655739
9.0,10.0,0.0,1.0588235294117645
9.0,3.0,0.0,0.20769230769230776
2.0,6.0,0.7777777777777777,0.8823529411764706
2.0,10.0,1.25,1.470588235294118
3.0,0.0,1.3333333333333333,1.0666666666666667
5.0,7.0,0.0,1.0294117647058825
6.0,5.0,0.5,0.7307692307692305
3.0,5.0,1.25,1.3013698630136992
3.0,9.0,0.5,1.4000000000000001
6.0,9.0,1.6666666666666665,1.583333333333333
1.0,5.0,2.5,2.6470588235294117
2.0,3.0,1.1666666666666665,1.2000000000000002
2.0,2.0,0.42857142857142855,0.471698113207547
2.0,9.0,1.5,2.1
8.0,0.0,0.7777777777777777,0.43448275862068964
8.0,2.0,0.5,0.26470588235294124
5.0,8.0,1.25,1.4634146341463414
1.0,8.0,1.25,1.6470588235294124
3.0,5.0,1.125,1.1917808219178085
3.0,5.0,0.75,0.8630136986301372
1.0,1.0,1.0,1.0
0.0,2.0,1.2857142857142856,1.2857142857142856
0.0,5.0,9.0,9.0
8.0,1.0,0.0,0.125
7.0,8.0,2.25,1.4153846153846155
8.0,1.0,4.5,0.38235294117647073
6.0,5.0,0.5,0.6666666666666666
2.0,10.0,5.0,5.0
9.0,7.0,0.5,0.6243093922651931
10.0,9.0,8.0,0.97029702970297
2.0,6.0,1.6666666666666665,1.8000000000000005
8.0,6.0,9.0,0.876923076923077
1.0,0.0,2.0,1.8000000000000005
2.0,9.0,7.0,4.999999999999998
5.0,6.0,1.0,1.0675675675675678
0.0,10.0,2.5,2.5
1.0,4.0,1.4000000000000001,1.5
10.0,10.0,0.14285714285714285,0.7181208053691277
3.0,6.0,0.42857142857142855,0.6724137931034482
10.0,8.0,1.25,0.8620689655172413
6.0,1.0,7.0,0.35135135135135137
4.0,5.0,1.0,1.1600000000000001
9.0,6.0,0.5,0.5745856353591158
3.0,1.0,0.5,0.44000000000000006
6.0,2.0,0.9,0.75
7.0,5.0,0.1111111111111111,0.33846153846153854
4.0,10.0,2.0,2.195121951219512
2.0,1.0,0.8,0.7884615384615384
2.0,6.0,1.4000000000000001,1.6206896551724141
9.0,8.0,0.6666666666666666,0.7777777777777777
0.0,7.0,1.0,1.0
5.0,8.0,1.0,1.517241379310345
1.0,8.0,0.8,1.076923076923077
10.0,5.0,1.1428571428571428,0.7114093959731547
7.0,3.0,3.0,0.48000000000000004
6.0,6.0,1.0,0.9999999999999999
4.0,5.0,0.375,0.55
1.0,0.0,0.6000000000000001,0.576923076923077
0.0,2.0,1.0,1.0
2.0,5.0,0.8571428571428571,0.9811320754716979
9.0,3.0,2.0,0.6082474226804127
6.0,5.0,0.75,0.8076923076923074
4.0,8.0,1.6,1.7560975609756098
10.0,0.0,1.4000000000000001,0.27999999999999997
10.0,6.0,10.0,0.6930693069306931
8.0,3.0,1.6666666666666665,0.8400000000000001
2.0,5.0,1.5,1.6
4.0,3.0,0.6000000000000001,0.6206896551724139
8.0,0.0,1.0,0.5586206896551724
4.0,1.0,3.5,0.8999999999999999
2.0,1.0,0.5,0.5
1.0,4.0,0.7777777777777777,0.8170731707317072
3.0,7.0,1.8,1.9411764705882353
0.0,0.0,0.5,0.5
6.0,0.0,1.6666666666666665,0.8333333333333331
8.0,9.0,0.9,0.9878048780487805
5.0,7.0,1.1428571428571428,1.22972972972973
5.0,8.0,0.0,1.6
1.0,8.0,2.5,2.8235294117647065
1.0,3.0,0.375,0.4153846153846155
4.0,4.0,0.25,0.3999999999999999
8.0,7.0,0.3333333333333333,0.5724137931034483
3.0,3.0,0.0,1.0
3.0,8.0,1.3333333333333333,1.6
6.0,3.0,0.375,0.42000000000000004
4.0,2.0,1.6666666666666665,1.3076923076923075
0.0,7.0,0.8888888888888888,0.8888888888888888
0.0,6.0,0.0,0.0
7.0,10.0,0.3333333333333333,0.9647058823529412
6.0,9.0,2.0,1.6538461538461535
8.0,3.0,1.6666666666666665,0.5342465753424657
1.0,10.0,1.6,1.9230769230769234
0.0,6.0,1.1428571428571428,1.1428571428571428
3.0,1.0,0.2,0.21100917431192662
6.0,7.0,3.0,1.3499999999999999
8.0,6.0,2.0,1.0
2.0,6.0,1.6666666666666665,2.076923076923076
10.0,8.0,0.7142857142857142,0.771812080536913
4.0,5.0,1.0,1.1600000000000001
9.0,6.0,3.0,0.7764705882352938
3.0,10.0,0.7777777777777777,1.033333333333333
5.0,8.0,1.4285714285714284,1.4864864864864866
4.0,10.0,0.0,2.5
9.0,4.0,2.333333333333333,0.6333333333333333
5.0,8.0,1.25,1.348314606741573
0.0,1.0,0.8,0.8
6.0,10.0,0.2222222222222222,0.6666666666666666
5.0,1.0,2.5,1.0975609756097562
6.0,6.0,1.4285714285714284,1.2470588235294118
3.0,8.0,0.0,2.6666666666666665
6.0,2.0,0.875,0.6800000000000002
9.0,5.0,0.5,0.5384615384615383
1.0,3.0,0.7000000000000001,0.7227722772277229
0.0,2.0,0.0,0.0
8.0,6.0,1.5,1.0200000000000002
1.0,0.0,0.0,-0.0
3.0,7.0,0.4,0.9117647058823529
7.0,10.0,1.8,1.5540540540540542
9.0,0.0,0.5555555555555556,0.27777777777777785
4.0,2.0,0.0,0.5
10.0,4.0,6.0,0.4554455445544554
6.0,7.0,0.75,0.8999999999999999
2.0,7.0,0.0,0.13461538461538458
0.0,9.0,0.2857142857142857,0.2857142857142857
0.0,9.0,0.16666666666666666,0.16666666666666666
10.0,1.0,0.875,0.4024390243902438
8.0,0.0,0.8333333333333333,0.30000000000000004
8.0,1.0,0.42857142857142855,0.25663716814159293
3.0,1.0,1.0,0.6666666666666665
10.0,0.0,1.5,0.3970588235294118
1.0,7.0,2.6666666666666665,3.0999999999999996
4.0,5.0,1.4000000000000001,1.3414634146341464
4.0,0.0,0.5,0.09999999999999998
9.0,2.0,0.25,0.2344827586206897
7.0,0.0,2.333333333333333,0.3620689655172414
9.0,8.0,0.8333333333333333,0.8717948717948717
0.0,3.0,1.4000000000000001,1.4000000000000001
9.0,3.0,0.375,0.3517241379310345
6.0,9.0,0.0,1.5
5.0,3.0,1.3333333333333333,1.032786885245902
4.0,4.0,0.0,0.4999999999999999
10.0,2.0,0.25,0.21951219512195122
9.0,2.0,0.14285714285714285,0.19230769230769235
3.0,0.0,1.3333333333333333,0.6666666666666665
5.0,9.0,0.0,1.8
8.0,3.0,0.5714285714285714,0.4601769911504425
1.0,0.0,1.0,0.9615384615384616
2.0,3.0,4.5,2.9999999999999987
3.0,9.0,0.6666666666666666,1.1333333333333333
7.0,4.0,1.0,0.8384615384615387
3.0,8.0,0.0,2.6666666666666665
1.0,6.0,9.0,7.499999999999998
0.0,1.0,0.30000000000000004,0.30000000000000004
5.0,2.0,2.25,1.121951219512195
2.0,10.0,0.0,0.1923076923076923
5.0,5.0,0.7777777777777777,0.8301886792452831
0.0,6.0,2.25,2.25
2.0,5.0,0.8571428571428571,0.9811320754716979
0.0,3.0,0.0,0.0
1.0,1.0,1.5,1.4705882352941178
4.0,2.0,0.8,0.6829268292682926
1.0,1.0,1.5,1.4705882352941178
4.0,1.0,6.0,0.5882352941176473
3.0,0.0,0.5,0.39999999999999997
6.0,1.0,2.0,0.7307692307692305
9.0,3.0,9.0,0.4390243902439023
8.0,5.0,5.0,0.6923076923076924
6.0,9.0,0.7777777777777777,1.0000000000000002
10.0,9.0,0.0,0.6617647058823531
6.0,9.0,1.0,1.486486486486487
8.0,6.0,0.0,0.37499999999999994
1.0,2.0,0.0,2.0
7.0,8.0,0.0,0.9655172413793103
8.0,6.0,0.3333333333333333,0.6000000000000001
6.0,8.0,0.5714285714285714,0.8941176470588235
8.0,6.0,0.875,0.8124999999999999
5.0,3.0,0.875,0.7977528089887639
0.0,6.0,0.3333333333333333,0.3333333333333333
3.0,3.0,0.0,0.12328767123287672
8.0,0.0,0.25,0.04999999999999999
0.0,6.0,0.0,0.0
0.0,5.0,0.6000000000000001,0.6000000000000001
10.0,6.0,0.6000000000000001,0.5999999999999999
9.0,0.0,0.0,-0.0
5.0,9.0,3.0,1.9655172413793105
4.0,3.0,0.2,0.2758620689655173
2.0,4.0,1.0,1.075471698113207
8.0,3.0,2.6666666666666665,0.6575342465753424
6.0,10.0,3.5,1.85
10.0,5.0,1.5,0.6379310344827587
10.0,0.0,0.14285714285714285,0.046979865771812096
8.0,6.0,1.4000000000000001,0.9325842696629213
0.0,8.0,0.1111111111111111,0.1111111111111111
6.0,5.0,0.5,0.5882352941176471
3.0,0.0,0.375,0.3287671232876714
4.0,10.0,0.2222222222222222,0.5979381443298969
6.0,0.0,4.0,0.10810810810810813
0.0,8.0,0.5,0.5
1.0,7.0,1.0,2.1999999999999997
3.0,2.0,1.8,1.5
4.0,5.0,1.6666666666666665,1.538461538461538
7.0,0.0,1.6666666666666665,0.7058823529411764
3.0,10.0,0.75,1.6800000000000002
6.0,10.0,2.0,1.675675675675676
8.0,8.0,0.625,0.8124999999999999
4.0,2.0,1.6666666666666665,1.3076923076923075
9.0,8.0,0.6666666666666666,0.8205128205128204
10.0,8.0,4.0,0.8316831683168316
2.0,3.0,0.0,0.15000000000000002
7.0,7.0,1.0,0.9999999999999999
8.0,8.0,0.0,1.0
2.0,0.0,1.6,1.3793103448275865
7.0,8.0,3.333333333333333,1.4827586206896552
3.0,2.0,1.0,0.9482758620689655
2.0,9.0,0.5,0.6538461538461539
5.0,8.0,0.14285714285714285,0.6351351351351352
3.0,0.0,0.5,0.39999999999999997
9.0,7.0,0.0,0.3480662983425414
9.0,3.0,0.30000000000000004,0.3149171270718232
6.0,9.0,2.0,1.513513513513514
2.0,10.0,0.0,5.0
0.0,3.0,0.8571428571428571,0.8571428571428571
5.0,10.0,0.16666666666666666,0.918032786885246
10.0,1.0,0.0,0.1
0.0,6.0,0.14285714285714285,0.14285714285714285
6.0,2.0,1.1111111111111112,0.8717948717948719
1.0,2.0,0.42857142857142855,0.46
2.0,8.0,1.2857142857142856,1.4905660377358483
10.0,6.0,1.125,0.8048780487804877
10.0,9.0,0.8333333333333333,0.8823529411764707
6.0,1.0,0.3333333333333333,0.24999999999999994
8.0,10.0,1.1666666666666665,1.2200000000000002
0.0,10.0,0.5,0.5
1.0,7.0,0.4,0.4653465346534655
5.0,0.0,3.0,0.11538461538461532
10.0,9.0,1.5,0.9827586206896552
3.0,7.0,1.0,1.164383561643836
5.0,6.0,0.1111111111111111,0.3679245283018867
1.0,0.0,4.0,3.1999999999999993
3.0,3.0,0.1,0.1743119266055046
1.0,9.0,0.5,0.5841584158415842
9.0,10.0,1.0,1.0769230769230766
10.0,5.0,0.2222222222222222,0.3756906077348065
4.0,1.0,5.0,1.1999999999999997
7.0,7.0,0.0,1.0
10.0,2.0,0.6000000000000001,0.39999999999999997
6.0,3.0,0.5,0.5
4.0,8.0,0.6666666666666666,1.0769230769230764
6.0,2.0,0.16666666666666666,0.24999999999999994
8.0,4.0,1.6666666666666665,0.6438356164383562
9.0,6.0,0.2,0.40883977900552476
3.0,9.0,0.875,1.1369863013698631
1.0,7.0,0.3333333333333333,0.41463414634146334
1.0,9.0,1.3333333333333333,2.100000000000001
5.0,2.0,7.0,0.6538461538461536
0.0,10.0,2.0,2.0
8.0,3.0,0.4444444444444444,0.4137931034482758
1.0,5.0,0.5,0.6216216216216219
5.0,9.0,0.2,0.9999999999999999
8.0,3.0,0.2,0.26829268292682923
9.0,1.0,0.6666666666666666,0.16666666666666669
10.0,4.0,0.0,0.4
3.0,2.0,1.1666666666666665,1.0666666666666667
5.0,10.0,0.125,0.651685393258427
6.0,9.0,1.2000000000000002,1.3770491803278686
7.0,0.0,0.75,0.42477876106194684
8.0,8.0,0.8571428571428571,0.9380530973451329
3.0,2.0,3.0,1.3846153846153844
0.0,0.0,0.16666666666666666,0.16666666666666666
6.0,9.0,2.0,1.5999999999999996
5.0,6.0,0.4,0.8
8.0,8.0,1.3333333333333333,1.12
8.0,8.0,0.25,0.8499999999999999
2.0,5.0,2.333333333333333,2.384615384615384
3.0,3.0,1.0,1.0
3.0,1.0,0.6666666666666666,0.4999999999999999
6.0,1.0,0.5,0.38
9.0,8.0,4.0,0.9268292682926829
0.0,8.0,9.0,9.0
3.0,0.0,0.0,-0.0
4.0,0.0,0.3333333333333333,0.23076923076923073
3.0,6.0,2.6666666666666665,2.3333333333333335
10.0,1.0,1.0,0.3382352941176471
4.0,3.0,0.8333333333333333,0.8076923076923074
7.0,0.0,1.6666666666666665,0.25862068965517243
4.0,10.0,0.0,2.5
8.0,4.0,5.0,0.7647058823529415
8.0,0.0,1.5,0.29999999999999993
4.0,0.0,0.0,-0.0
8.0,1.0,1.125,0.6249999999999998
0.0,5.0,0.2,0.2
10.0,5.0,0.0,0.5
7.0,2.0,2.0,0.8648648648648649
1.0,2.0,0.9,0.9108910891089108
7.0,0.0,0.0,-0.0
2.0,6.0,0.4444444444444444,0.5647058823529412
9.0,3.0,1.0,0.40000000000000013
10.0,0.0,1.0,0.4475138121546959
9.0,10.0,0.4444444444444444,0.7777777777777779
7.0,7.0,1.0,1.0
1.0,5.0,1.25,1.3076923076923077
6.0,9.0,3.0,1.6500000000000001
2.0,0.0,0.7000000000000001,0.6730769230769232
2.0,5.0,0.125,0.2647058823529412
3.0,9.0,1.0,1.1651376146788992
2.0,1.0,0.7142857142857142,0.6981132075471698
8.0,4.0,0.5555555555555556,0.5310344827586208
4.0,5.0,1.4285714285714284,1.3846153846153846
10.0,5.0,1.1428571428571428,0.7114093959731547
4.0,2.0,0.0,0.4705882352941177
4.0,6.0,1.0,1.123076923076923
2.0,10.0,4.0,4.499999999999999
9.0,6.0,0.0,0.6666666666666666
1.0,3.0,0.5714285714285714,0.62
6.0,6.0,1.0,1.0
2.0,5.0,0.8,1.0344827586206897
3.0,2.0,0.0,0.06666666666666667
1.0,2.0,1.6666666666666665,1.7000000000000006
6.0,0.0,2.0,0.8196721311475409
2.0,4.0,9.0,3.3999999999999995
7.0,0.0,1.1666666666666665,0.4941176470588235
9.0,5.0,5.0,0.7647058823529411
10.0,9.0,0.8,0.85
0.0,2.0,0.0,0.0
6.0,10.0,1.0,1.461538461538461
8.0,8.0,2.0,1.2
8.0,0.0,0.625,0.31249999999999983
10.0,8.0,0.0,0.7692307692307689
1.0,3.0,0.8333333333333333,0.8918918918918921
0.0,3.0,0.0,0.0
7.0,10.0,0.0,0.4697986577181209
2.0,9.0,0.5,0.6538461538461539
7.0,2.0,0.0,0.2857142857142857
2.0,0.0,1.8,1.551724137931035
5.0,1.0,1.4285714285714284,1.0135135135135138
5.0,3.0,1.4000000000000001,1.0
6.0,1.0,1.75,0.6538461538461536
9.0,0.0,1.1428571428571428,0.4307692307692309
3.0,4.0,1.0,1.0882352941176472
5.0,8.0,2.25,1.853658536585366
2.0,0.0,0.0,-0.0
0.0,1.0,0.0,0.0
10.0,4.0,0.0,0.4
3.0,8.0,0.0,2.6666666666666665
5.0,1.0,0.0,0.2
8.0,5.0,0.1,0.30487804878048774
4.0,3.0,1.8,1.3902439024390243
8.0,6.0,0.0,0.75
5.0,4.0,0.5,0.6829268292682927
8.0,4.0,0.30000000000000004,0.3780487804878048
1.0,0.0,0.42857142857142855,0.42000000000000004
2.0,3.0,2.0,1.9
6.0,3.0,0.0,0.15384615384615385
1.0,5.0,0.5555555555555556,0.6097560975609755
6.0,1.0,1.1666666666666665,0.6666666666666665
5.0,5.0,0.0,0.9615384615384613
4.0,8.0,0.75,1.3749999999999998
4.0,10.0,5.0,2.647058823529412
0.0,8.0,0.4444444444444444,0.4444444444444444
7.0,4.0,0.7142857142857142,0.6428571428571428
8.0,8.0,0.5,0.9705882352941178
2.0,8.0,3.0,3.499999999999999
6.0,4.0,1.6666666666666665,1.1666666666666663
9.0,0.0,0.1,0.055248618784530364
2.0,5.0,0.1111111111111111,0.22352941176470584
2.0,9.0,0.125,0.38235294117647056
2.0,8.0,5.0,4.2
9.0,0.0,0.5,0.02352941176470588
8.0,7.0,1.5,1.1000000000000003
9.0,1.0,0.2857142857142857,0.17692307692307696
5.0,2.0,0.75,0.6516853932584268
3.0,6.0,0.5714285714285714,0.793103448275862
9.0,9.0,0.0,0.5586206896551724
2.0,5.0,5.0,3.7499999999999987
5.0,9.0,0.0,0.8999999999999998
0.0,5.0,0.0,0.0
10.0,6.0,1.0,0.731543624161074
10.0,10.0,1.0,0.9999999999999999
7.0,4.0,1.0,0.8590604026845641
3.0,2.0,2.0,1.6470588235294117
3.0,6.0,2.0,2.0
2.0,1.0,8.0,1.9999999999999996
2.0,5.0,0.0,0.25
7.0,8.0,0.75,0.9203539823008847
10.0,9.0,0.5,0.7941176470588237
10.0,9.0,0.0,0.72
2.0,6.0,0.0,2.3999999999999995
9.0,9.0,0.5,0.7793103448275863
7.0,1.0,2.0,0.4310344827586207
5.0,0.0,5.0,0.1923076923076922
9.0,1.0,0.2857142857142857,0.17692307692307696
0.0,8.0,1.0,1.0
7.0,10.0,0.75,1.0442477876106193
1.0,0.0,1.4285714285714284,1.4
5.0,5.0,3.5,1.3448275862068968
5.0,9.0,0.3333333333333333,0.9344262295081968
5.0,4.0,0.4444444444444444,0.5283018867924528
9.0,2.0,0.0,0.2222222222222222
10.0,0.0,0.3333333333333333,0.08823529411764705
7.0,9.0,0.3333333333333333,0.8823529411764706
3.0,8.0,0.0,0.32876712328767127
10.0,0.0,0.8,0.15999999999999998
2.0,10.0,0.25,0.5294117647058824
3.0,10.0,0.25,0.6301369863013699
8.0,10.0,3.0,1.465753424657534
10.0,6.0,1.6666666666666665,0.8823529411764706
9.0,9.0,1.0,1.0
5.0,10.0,1.0,1.2358490566037736
3.0,3.0,3.5,1.7692307692307692
7.0,4.0,2.5,1.0461538461538462
1.0,8.0,0.5,0.9411764705882354
7.0,5.0,0.6000000000000001,0.6375838926174497
10.0,8.0,1.1666666666666665,0.897058823529412
5.0,0.0,0.0,-0.0
0.0,7.0,1.1111111111111112,1.1111111111111112
8.0,8.0,10.0,1.1384615384615386
6.0,6.0,1.0,0.9999999999999999
7.0,8.0,3.5,1.3207547169811318
9.0,4.0,0.375,0.4137931034482759
6.0,5.0,0.0,0.35294117647058826
6.0,0.0,3.0,0.6
10.0,6.0,1.125,0.8048780487804877
5.0,10.0,0.5,1.4146341463414633
6.0,6.0,0.25,0.769230769230769
5.0,0.0,0.8888888888888888,0.6792452830188679
10.0,7.0,0.25,0.524390243902439
3.0,10.0,1.6,2.058823529411765
4.0,9.0,2.0,2.124999999999999
8.0,7.0,1.6,1.0786516853932584
3.0,2.0,0.0,0.6666666666666666
6.0,6.0,1.0,1.0
8.0,6.0,1.5,0.8999999999999999
1.0,5.0,1.0,1.0799999999999998
5.0,8.0,0.75,1.2682926829268293
7.0,2.0,0.0,0.2857142857142857
0.0,3.0,1.1111111111111112,1.1111111111111112
3.0,0.0,2.6666666666666665,1.333333333333333
0.0,0.0,0.2222222222222222,0.2222222222222222
10.0,10.0,9.0,1.079207920792079
10.0,5.0,9.0,0.584158415841584
4.0,3.0,0.0,0.75
5.0,2.0,1.0,0.88
7.0,2.0,0.375,0.3362831858407079
6.0,5.0,1.5,1.1666666666666665
10.0,1.0,1.1111111111111112,0.5524861878453036
10.0,6.0,0.0,0.5172413793103449
7.0,5.0,0.75,0.7230769230769232
8.0,5.0,0.0,0.625
4.0,1.0,0.8888888888888888,0.7835051546391755
10.0,6.0,0.0,0.6000000000000001
1.0,10.0,0.0,4.999999999999999
0.0,0.0,0.0,0.0
4.0,3.0,0.0,0.14999999999999997
7.0,7.0,0.3333333333333333,0.5846153846153846
6.0,2.0,0.6000000000000001,0.5294117647058824
4.0,6.0,0.5714285714285714,0.8000000000000002
10.0,2.0,10.0,0.29702970297029685
6.0,3.0,10.0,0.7567567567567568
1.0,2.0,0.375,0.4
10.0,6.0,0.8888888888888888,0.7292817679558007
7.0,7.0,1.0,1.0
3.0,0.0,0.5555555555555556,0.5
