7.0,7.0,0.8,0.865771812080537
10.0,1.0,3.5,0.23076923076923067
4.0,10.0,1.0,1.7499999999999996
4.0,4.0,1.3333333333333333,1.12
4.0,7.0,0.3333333333333333,0.769230769230769
8.0,8.0,1.8,1.2247191011235958
0.0,7.0,5.0,5.0
4.0,10.0,3.333333333333333,2.8000000000000007
1.0,7.0,1.5,2.5999999999999996
8.0,4.0,0.6000000000000001,0.5609756097560975
8.0,6.0,0.7777777777777777,0.7655172413793103
3.0,5.0,0.6666666666666666,0.7666666666666665
3.0,3.0,1.6,1.4411764705882355
2.0,4.0,0.5555555555555556,0.6235294117647058
4.0,2.0,0.0,0.24999999999999994
4.0,10.0,2.0,2.4705882352941178
5.0,3.0,1.6666666666666665,1.2295081967213117
8.0,8.0,0.4,0.8314606741573034
7.0,7.0,0.5,0.8769230769230768
5.0,0.0,0.2,0.15999999999999998
2.0,4.0,1.0,1.1000000000000003
10.0,0.0,0.0,-0.0
10.0,3.0,1.0,0.65
7.0,4.0,2.0,0.7931034482758622
0.0,5.0,5.0,5.0
9.0,1.0,2.25,0.4639175257731959
8.0,6.0,0.9,0.8414634146341462
4.0,10.0,1.5,1.9999999999999993
10.0,5.0,1.3333333333333333,0.5688073394495413
8.0,8.0,4.0,1.0461538461538464
8.0,3.0,0.6666666666666666,0.4800000000000001
8.0,6.0,0.6000000000000001,0.7078651685393258
7.0,6.0,0.0,0.8571428571428571
8.0,3.0,1.0,0.5
3.0,0.0,0.16666666666666666,0.13333333333333333
10.0,6.0,1.0,0.6039603960396039
2.0,2.0,0.75,0.7999999999999999
5.0,7.0,1.1111111111111112,1.1792452830188678
8.0,0.0,0.0,-0.0
2.0,8.0,1.0,1.3000000000000003
9.0,0.0,0.625,0.2758620689655173
1.0,8.0,2.333333333333333,2.9000000000000004
3.0,2.0,0.5,0.5599999999999999
2.0,1.0,0.0,0.029411764705882353
4.0,0.0,1.3333333333333333,0.9230769230769229
2.0,0.0,0.42857142857142855,0.3962264150943395
4.0,1.0,2.5,0.6999999999999998
7.0,6.0,0.30000000000000004,0.48322147651006725
7.0,6.0,0.0,0.8571428571428571
4.0,10.0,0.0,0.3448275862068965
10.0,2.0,5.0,0.2475247524752475
9.0,3.0,0.75,0.40206185567010316
7.0,5.0,0.75,0.734513274336283
5.0,6.0,0.75,1.024390243902439
8.0,9.0,0.0,1.125
9.0,2.0,7.0,0.3048780487804878
9.0,2.0,0.1111111111111111,0.16666666666666663
2.0,4.0,0.5,0.5882352941176472
1.0,1.0,0.75,0.753846153846154
4.0,6.0,0.4,0.8292682926829267
6.0,2.0,0.8333333333333333,0.5833333333333331
6.0,5.0,0.4,0.5147058823529412
8.0,8.0,0.8,0.9438202247191013
0.0,9.0,0.2,0.2
4.0,2.0,0.125,0.19999999999999996
3.0,10.0,0.7142857142857142,1.1206896551724135
2.0,1.0,1.1111111111111112,1.0823529411764705
8.0,8.0,1.6666666666666665,1.082191780821918
10.0,8.0,1.3333333333333333,0.9411764705882355
5.0,3.0,0.8888888888888888,0.820754716981132
3.0,8.0,0.6666666666666666,1.6666666666666663
3.0,9.0,0.875,1.1369863013698631
2.0,8.0,1.0,1.9230769230769222
10.0,0.0,0.5714285714285714,0.18791946308724838
2.0,6.0,0.0,0.4137931034482759
1.0,9.0,0.0,0.9
0.0,2.0,0.3333333333333333,0.3333333333333333
7.0,1.0,1.8,0.702702702702703
8.0,5.0,1.2857142857142856,0.9115044247787614
2.0,0.0,0.5555555555555556,0.5294117647058824
10.0,6.0,0.7000000000000001,0.6500000000000001
4.0,3.0,2.0,1.5121951219512195
0.0,3.0,5.0,5.0
9.0,8.0,0.4,0.7735849056603773
1.0,4.0,0.1111111111111111,0.15853658536585366
2.0,7.0,0.5,0.6153846153846153
1.0,10.0,0.1111111111111111,0.23170731707317072
3.0,0.0,1.0,0.30769230769230765
8.0,1.0,0.0,0.125
7.0,5.0,2.5,1.153846153846154
1.0,1.0,0.0,0.058823529411764705
7.0,1.0,0.9,0.6510067114093963
0.0,8.0,1.0,1.0
7.0,6.0,1.5,1.1294117647058821
7.0,6.0,0.0,0.5675675675675677
6.0,7.0,0.5,0.8333333333333331
0.0,2.0,1.0,1.0
6.0,0.0,0.5,0.3676470588235294
5.0,5.0,9.0,1.3076923076923073
8.0,9.0,9.0,1.2461538461538464
4.0,0.0,1.75,0.8749999999999996
8.0,6.0,0.0,0.75
8.0,9.0,0.30000000000000004,0.621951219512195
6.0,3.0,2.0,0.5405405405405407
3.0,5.0,0.2,0.3211009174311927
8.0,6.0,0.1111111111111111,0.393103448275862
5.0,4.0,0.0,0.2702702702702703
0.0,8.0,0.3333333333333333,0.3333333333333333
5.0,3.0,0.0,0.6000000000000001
4.0,3.0,0.6000000000000001,0.6206896551724139
10.0,8.0,0.875,0.8292682926829268
10.0,2.0,5.0,0.2475247524752475
1.0,9.0,2.0,5.499999999999998
2.0,2.0,0.0,0.4999999999999999
2.0,6.0,0.875,1.0000000000000002
10.0,10.0,0.0,1.0
0.0,7.0,0.1111111111111111,0.1111111111111111
8.0,2.0,4.5,0.5000000000000002
5.0,5.0,2.0,1.038461538461538
6.0,1.0,0.8333333333333333,0.4999999999999999
5.0,5.0,0.7777777777777777,0.8301886792452831
5.0,7.0,0.625,0.8426966292134832
6.0,6.0,2.0,1.2
1.0,4.0,1.1428571428571428,1.2
5.0,5.0,0.5,0.9310344827586209
1.0,9.0,0.6666666666666666,0.8918918918918924
4.0,5.0,2.25,1.7499999999999991
2.0,3.0,0.2222222222222222,0.2823529411764706
10.0,9.0,1.125,0.9878048780487804
6.0,2.0,1.25,0.9199999999999999
6.0,6.0,1.2857142857142856,1.1647058823529413
4.0,5.0,1.3333333333333333,1.3076923076923075
9.0,10.0,0.2857142857142857,0.8000000000000002
8.0,5.0,4.0,0.823529411764706
4.0,1.0,2.0,0.5999999999999999
0.0,8.0,6.0,6.0
7.0,0.0,0.0,-0.0
5.0,6.0,2.5,1.379310344827586
6.0,9.0,2.0,1.513513513513514
5.0,8.0,1.6666666666666665,1.61764705882353
4.0,9.0,0.0,0.6923076923076922
9.0,1.0,0.6666666666666666,0.28205128205128194
5.0,8.0,3.0,1.6538461538461533
3.0,10.0,0.75,1.6800000000000002
3.0,0.0,0.0,-0.0
8.0,7.0,0.2,0.6853932584269663
8.0,9.0,1.8,1.3146067415730338
0.0,5.0,1.0,1.0
6.0,2.0,0.7142857142857142,0.5529411764705883
2.0,0.0,0.6000000000000001,0.517241379310345
8.0,0.0,0.0,-0.0
2.0,5.0,0.0,2.5
1.0,0.0,1.5,1.411764705882353
9.0,3.0,1.5,0.6923076923076924
5.0,6.0,0.75,1.024390243902439
7.0,4.0,1.4285714285714284,1.0000000000000002
6.0,2.0,1.1111111111111112,0.8717948717948719
10.0,4.0,0.5,0.4499999999999999
4.0,10.0,0.0,2.5
6.0,8.0,0.6666666666666666,0.9999999999999998
7.0,6.0,1.4285714285714284,1.1428571428571428
6.0,8.0,3.0,1.378378378378379
5.0,10.0,1.2857142857142856,1.527027027027027
4.0,0.0,5.0,0.29411764705882365
6.0,4.0,0.8888888888888888,0.8205128205128207
8.0,6.0,0.0,0.7058823529411764
2.0,8.0,0.0,4.0
7.0,10.0,1.5,1.4461538461538463
0.0,2.0,2.5,2.5
10.0,5.0,0.2857142857142857,0.42953020134228204
10.0,7.0,0.0,0.7000000000000001
5.0,2.0,0.0,0.4
7.0,3.0,0.1111111111111111,0.23076923076923084
10.0,3.0,0.9,0.6000000000000001
4.0,4.0,0.2,0.3103448275862069
0.0,10.0,0.42857142857142855,0.42857142857142855
0.0,10.0,0.0,0.0
5.0,0.0,0.0,-0.0
5.0,10.0,0.375,0.8314606741573034
5.0,1.0,2.0,1.1
8.0,0.0,1.0,0.19999999999999996
7.0,9.0,0.625,0.9115044247787608
5.0,10.0,0.0,2.0
6.0,7.0,0.7000000000000001,0.823529411764706
5.0,5.0,4.5,1.4827586206896552
9.0,5.0,0.7142857142857142,0.6153846153846155
8.0,6.0,9.0,0.876923076923077
10.0,4.0,4.5,0.5576923076923076
1.0,7.0,0.0,0.10769230769230771
7.0,1.0,1.25,0.7699115044247786
6.0,2.0,3.0,0.40540540540540554
1.0,8.0,3.0,5.499999999999999
0.0,6.0,7.0,7.0
4.0,5.0,2.0,1.7073170731707314
10.0,5.0,0.125,0.35365853658536583
10.0,2.0,3.0,0.43119266055045874
8.0,8.0,0.8571428571428571,0.9380530973451329
0.0,7.0,2.0,2.0
6.0,6.0,0.25,0.769230769230769
9.0,7.0,9.0,0.8780487804878045
2.0,0.0,4.0,1.9999999999999991
7.0,6.0,0.2,0.6351351351351352
7.0,3.0,1.0,0.8120805369127518
8.0,10.0,1.2857142857142856,1.2654867256637168
5.0,0.0,1.6666666666666665,0.4411764705882353
7.0,10.0,0.8888888888888888,1.0923076923076926
3.0,10.0,0.7000000000000001,0.9174311926605505
0.0,3.0,1.25,1.25
8.0,3.0,1.5,0.6
0.0,1.0,0.0,0.0
4.0,9.0,2.6666666666666665,2.4000000000000004
5.0,7.0,2.5,1.5517241379310343
1.0,4.0,0.1,0.13861386138613863
9.0,8.0,0.0,0.8
1.0,6.0,0.14285714285714285,0.26
10.0,3.0,0.5,0.3780487804878049
5.0,7.0,2.25,1.731707317073171
7.0,4.0,2.0,0.9230769230769231
6.0,8.0,1.5,1.3499999999999999
2.0,2.0,1.6666666666666665,1.6
3.0,9.0,1.125,1.3561643835616441
3.0,7.0,6.0,2.6999999999999997
7.0,6.0,0.0,0.8571428571428571
7.0,4.0,1.3333333333333333,0.689655172413793
6.0,7.0,1.0,1.15
7.0,6.0,0.2222222222222222,0.4615384615384617
2.0,10.0,0.0,0.37735849056603765
6.0,2.0,0.9,0.75
6.0,0.0,3.0,0.6
7.0,7.0,1.6666666666666665,1.103448275862069
2.0,4.0,0.7000000000000001,0.75
9.0,4.0,0.5,0.44705882352941156
2.0,4.0,0.5714285714285714,0.6792452830188677
5.0,1.0,0.4,0.3
3.0,8.0,0.0,2.6666666666666665
7.0,10.0,0.1,0.5369127516778525
10.0,1.0,0.7777777777777777,0.40331491712707157
5.0,0.0,0.0,-0.0
8.0,7.0,1.0,0.9101123595505617
1.0,2.0,0.0,0.2
8.0,8.0,0.75,0.8749999999999998
8.0,1.0,1.125,0.6249999999999998
7.0,8.0,0.0,1.1428571428571428
8.0,5.0,0.0,0.625
9.0,4.0,3.0,0.4756097560975609
5.0,7.0,0.0,1.4000000000000001
6.0,4.0,1.2857142857142856,1.023529411764706
1.0,7.0,1.1111111111111112,1.1829268292682924
5.0,4.0,0.0,0.16
1.0,7.0,0.5,0.5643564356435645
2.0,10.0,1.0,1.5517241379310345
3.0,2.0,0.0,0.05504587155963302
8.0,6.0,0.0,0.37499999999999994
2.0,1.0,4.0,1.1999999999999997
5.0,8.0,2.0,1.615384615384615
10.0,8.0,1.0,0.801980198019802
8.0,3.0,0.2,0.32584269662921345
2.0,1.0,1.6666666666666665,1.3076923076923075
2.0,10.0,0.5714285714285714,0.9056603773584904
6.0,2.0,0.1,0.16176470588235298
3.0,2.0,0.0,0.33333333333333326
5.0,5.0,0.0,1.0
5.0,8.0,1.25,1.348314606741573
0.0,7.0,4.0,4.0
3.0,6.0,3.333333333333333,2.6666666666666665
4.0,6.0,1.2000000000000002,1.3170731707317074
10.0,2.0,0.0,0.17241379310344826
1.0,7.0,0.8888888888888888,0.9634146341463412
8.0,1.0,0.0,0.1230769230769231
10.0,0.0,0.0,-0.0
5.0,3.0,1.0,0.7560975609756098
7.0,0.0,1.0,0.6230769230769234
10.0,8.0,1.4285714285714284,1.0067114093959735
1.0,8.0,0.14285714285714285,0.3
10.0,2.0,0.5555555555555556,0.3591160220994473
10.0,7.0,7.0,0.7623762376237624
9.0,9.0,0.2,0.8113207547169812
1.0,0.0,0.6666666666666666,0.6486486486486489
4.0,5.0,1.6666666666666665,1.4000000000000004
4.0,10.0,3.0,2.6800000000000006
3.0,1.0,2.5,0.9999999999999997
3.0,4.0,2.0,1.7600000000000002
2.0,5.0,0.75,1.1
4.0,0.0,1.6666666666666665,0.6000000000000001
9.0,3.0,0.0,0.16666666666666663
0.0,7.0,1.25,1.25
6.0,1.0,3.0,0.45
9.0,3.0,0.0,0.3333333333333333
6.0,8.0,4.0,1.6
2.0,0.0,0.1111111111111111,0.10588235294117646
1.0,1.0,1.0,1.0
7.0,6.0,0.16666666666666666,0.5647058823529412
5.0,5.0,0.6000000000000001,0.8
4.0,4.0,1.3333333333333333,1.12
6.0,8.0,1.25,1.28
0.0,7.0,0.25,0.25
0.0,5.0,0.3333333333333333,0.3333333333333333
10.0,7.0,1.0,0.7986577181208055
7.0,5.0,0.1,0.302013422818792
1.0,7.0,0.16666666666666666,0.3513513513513516
5.0,0.0,0.25,0.09756097560975609
6.0,9.0,0.8,1.2131147540983604
10.0,2.0,0.8,0.49999999999999994
3.0,1.0,0.0,0.3333333333333333
9.0,8.0,0.8333333333333333,0.8717948717948717
3.0,1.0,0.5,0.4666666666666667
10.0,10.0,0.6000000000000001,0.8
7.0,0.0,2.25,0.5538461538461539
1.0,0.0,0.0,-0.0
2.0,7.0,0.8,1.1724137931034486
6.0,7.0,1.1111111111111112,1.1282051282051284
3.0,9.0,1.125,1.3561643835616441
7.0,8.0,2.5,1.2452830188679243
5.0,1.0,1.0,0.6721311475409836
1.0,7.0,0.0,0.18918918918918926
5.0,5.0,1.25,1.097560975609756
7.0,8.0,0.0,0.43076923076923085
6.0,4.0,1.0,0.7333333333333333
9.0,8.0,3.5,1.0117647058823525
7.0,10.0,0.0,1.4285714285714284
4.0,8.0,0.0,2.0
7.0,2.0,0.1111111111111111,0.17692307692307696
3.0,2.0,0.30000000000000004,0.3302752293577982
4.0,8.0,0.0,2.0
3.0,1.0,0.0,0.051724137931034475
7.0,9.0,3.0,1.3199999999999998
1.0,10.0,0.8888888888888888,0.9999999999999998
4.0,10.0,1.0,2.1999999999999997
8.0,3.0,1.0,0.6000000000000001
6.0,5.0,1.25,0.9615384615384612
1.0,3.0,0.0,3.0
3.0,7.0,0.0,2.333333333333333
3.0,6.0,2.0,2.0
5.0,2.0,9.0,0.7307692307692306
4.0,2.0,1.6,1.170731707317073
8.0,5.0,2.0,0.8999999999999999
10.0,4.0,2.5,0.689655172413793
7.0,10.0,0.0,1.2068965517241377
1.0,7.0,1.6666666666666665,2.2000000000000006
7.0,8.0,0.42857142857142855,0.7857142857142856
4.0,8.0,0.0,2.0
1.0,10.0,0.0,10.0
2.0,10.0,0.2,0.8620689655172414
9.0,5.0,1.4285714285714284,0.8846153846153849
10.0,10.0,0.4,0.88
3.0,9.0,8.0,3.5000000000000004
6.0,10.0,0.75,1.3846153846153841
5.0,2.0,3.0,1.0882352941176472
9.0,10.0,0.7142857142857142,0.9615384615384618
3.0,1.0,0.1111111111111111,0.1333333333333333
4.0,3.0,2.5,1.6249999999999996
2.0,2.0,0.7777777777777777,0.788235294117647
3.0,0.0,1.5,1.2
8.0,10.0,3.0,1.2769230769230773
8.0,6.0,0.30000000000000004,0.47560975609756095
9.0,6.0,0.1111111111111111,0.38888888888888884
5.0,4.0,4.0,1.2413793103448276
2.0,4.0,1.0,1.4999999999999998
6.0,7.0,0.75,0.8999999999999999
0.0,2.0,0.5,0.5
2.0,8.0,10.0,5.199999999999999
3.0,0.0,0.8,0.5882352941176471
7.0,6.0,1.1666666666666665,0.9882352941176469
8.0,4.0,1.0,0.6404494382022472
0.0,1.0,5.0,5.0
5.0,8.0,1.0,1.1415094339622642
0.0,4.0,1.0,1.0
7.0,6.0,1.0,0.9380530973451328
9.0,5.0,1.0,0.5609756097560975
1.0,7.0,1.1111111111111112,1.1829268292682924
1.0,6.0,0.5,0.5544554455445545
2.0,5.0,1.1111111111111112,1.176470588235294
0.0,4.0,2.0,2.0
5.0,7.0,0.4,0.6
10.0,4.0,1.5,0.5517241379310345
7.0,5.0,0.4,0.5033557046979866
8.0,5.0,2.5,0.9999999999999998
9.0,9.0,1.4285714285714284,1.161538461538462
3.0,4.0,0.8333333333333333,0.9333333333333333
8.0,3.0,0.0,0.375
5.0,10.0,0.0,1.9230769230769227
8.0,4.0,1.0,0.7793103448275862
1.0,3.0,1.2857142857142856,1.32
8.0,0.0,0.0,-0.0
2.0,9.0,3.333333333333333,3.6923076923076916
8.0,9.0,2.0,1.3707865168539326
5.0,8.0,4.0,1.6923076923076918
9.0,0.0,0.0,-0.0
9.0,8.0,0.8571428571428571,0.876923076923077
7.0,4.0,1.1666666666666665,0.8235294117647058
4.0,8.0,0.0,0.4923076923076924
2.0,2.0,1.0,0.9999999999999998
2.0,3.0,2.0,1.9310344827586206
1.0,8.0,2.5,3.5999999999999996
4.0,2.0,1.0,0.8048780487804877
7.0,8.0,4.5,1.3962264150943393
2.0,6.0,1.2857142857142856,1.4150943396226412
0.0,6.0,3.0,3.0
3.0,3.0,3.333333333333333,2.1666666666666665
3.0,2.0,0.0,0.46153846153846145
5.0,3.0,0.0,0.6000000000000001
8.0,8.0,3.0,1.1176470588235297
6.0,3.0,0.125,0.26
4.0,6.0,0.7777777777777777,0.8969072164948457
9.0,10.0,0.30000000000000004,0.6629834254143645
2.0,4.0,6.0,2.8
2.0,7.0,0.25,0.8999999999999999
9.0,6.0,0.1111111111111111,0.38888888888888884
7.0,7.0,0.4444444444444444,0.653846153846154
3.0,8.0,0.0,0.32876712328767127
5.0,2.0,5.0,1.03448275862069
8.0,4.0,0.75,0.5499999999999999
4.0,5.0,0.5,0.8749999999999998
2.0,6.0,0.2,0.5862068965517242
8.0,9.0,0.0,1.125
10.0,7.0,1.6666666666666665,0.9558823529411765
8.0,6.0,1.25,0.85
9.0,9.0,1.0,1.0
5.0,4.0,0.5,0.6229508196721312
4.0,5.0,0.3333333333333333,0.9200000000000002
8.0,0.0,0.8571428571428571,0.37168141592920356
10.0,10.0,0.7777777777777777,0.9005524861878449
1.0,4.0,2.0,2.0769230769230775
4.0,6.0,0.2222222222222222,0.4329896907216495
4.0,5.0,2.0,1.6249999999999996
1.0,7.0,1.0,1.6000000000000003
6.0,2.0,0.5555555555555556,0.4871794871794872
9.0,5.0,1.5,0.711340206185567
1.0,9.0,3.0,4.2
10.0,7.0,0.0,0.7000000000000001
0.0,2.0,3.333333333333333,3.333333333333333
5.0,9.0,0.375,0.7752808988764046
8.0,6.0,0.0,0.75
9.0,5.0,0.0,0.5555555555555556
10.0,0.0,1.5,0.20689655172413793
4.0,4.0,1.0,1.0
1.0,0.0,1.0,0.9900990099009902
4.0,7.0,5.0,2.399999999999999
10.0,7.0,1.0,0.8342541436464085
4.0,6.0,0.42857142857142855,0.6923076923076924
8.0,7.0,1.2000000000000002,0.9662921348314606
1.0,6.0,3.5,4.0
10.0,8.0,0.75,0.7804878048780487
4.0,1.0,1.0,0.2941176470588236
1.0,5.0,1.0,2.9999999999999996
2.0,0.0,0.5,0.2499999999999999
10.0,1.0,0.5714285714285714,0.25503355704697994
5.0,8.0,0.3333333333333333,0.8524590163934427
1.0,5.0,0.75,0.8153846153846156
4.0,0.0,0.0,-0.0
8.0,1.0,0.3333333333333333,0.2413793103448276
5.0,4.0,2.5,1.4634146341463412
3.0,6.0,0.3333333333333333,1.1666666666666665
8.0,0.0,1.6666666666666665,0.6000000000000001
7.0,2.0,5.0,0.37999999999999995
9.0,9.0,3.333333333333333,1.2333333333333334
8.0,3.0,2.5,0.5000000000000001
7.0,3.0,0.30000000000000004,0.342281879194631
6.0,4.0,0.125,0.32
1.0,3.0,0.8888888888888888,0.9146341463414633
1.0,7.0,1.3333333333333333,1.9000000000000004
7.0,4.0,0.0,0.4307692307692308
2.0,8.0,2.0,2.275862068965518
10.0,2.0,0.5,0.24137931034482757
2.0,0.0,0.0,-0.0
3.0,5.0,1.0,1.1333333333333333
5.0,6.0,1.4285714285714284,1.3513513513513515
1.0,3.0,2.0,2.499999999999999
8.0,8.0,1.5,1.0294117647058825
5.0,7.0,0.0,0.33018867924528295
1.0,5.0,0.6000000000000001,0.6435643564356437
6.0,1.0,1.2000000000000002,0.5901639344262295
3.0,1.0,5.0,0.8
10.0,8.0,0.7142857142857142,0.771812080536913
3.0,9.0,1.3333333333333333,2.1666666666666665
10.0,2.0,1.5,0.5441176470588236
2.0,2.0,0.6666666666666666,0.7000000000000003
6.0,6.0,1.0,1.0
0.0,2.0,0.42857142857142855,0.42857142857142855
6.0,6.0,2.0,1.3076923076923077
3.0,8.0,0.2222222222222222,0.46666666666666656
8.0,0.0,0.375,0.18749999999999992
5.0,10.0,4.0,2.076923076923076
10.0,6.0,1.1428571428571428,0.7785234899328861
2.0,3.0,0.875,0.9117647058823531
4.0,8.0,7.0,2.294117647058824
0.0,10.0,1.1111111111111112,1.1111111111111112
10.0,3.0,0.2,0.27999999999999997
5.0,4.0,5.0,1.379310344827586
9.0,8.0,0.0,0.7422680412371135
1.0,6.0,1.4000000000000001,1.5769230769230769
6.0,10.0,0.8888888888888888,1.1282051282051282
0.0,6.0,0.125,0.125
7.0,4.0,0.0,0.5714285714285714
4.0,10.0,1.0,2.1999999999999997
5.0,9.0,1.5,1.6229508196721312
5.0,7.0,1.5,1.4137931034482758
6.0,3.0,0.0,0.39999999999999997
4.0,9.0,0.2857142857142857,0.7692307692307695
9.0,8.0,0.875,0.8827586206896553
3.0,1.0,0.8,0.676470588235294
2.0,8.0,0.3333333333333333,0.7000000000000001
7.0,0.0,0.5714285714285714,0.28571428571428575
6.0,8.0,0.1,0.42647058823529416
3.0,2.0,1.0,0.769230769230769
5.0,4.0,0.3333333333333333,0.6764705882352943
5.0,5.0,0.2222222222222222,0.40566037735849053
4.0,2.0,3.0,0.9999999999999998
0.0,3.0,0.0,0.0
1.0,7.0,0.3333333333333333,0.41463414634146334
0.0,6.0,2.5,2.5
3.0,5.0,1.0,1.0666666666666664
0.0,2.0,10.0,10.0
6.0,10.0,0.625,0.9999999999999999
9.0,3.0,4.0,0.37804878048780477
3.0,0.0,9.0,0.9000000000000002
4.0,9.0,0.4,1.121951219512195
7.0,4.0,1.0,0.676923076923077
9.0,6.0,0.2857142857142857,0.5230769230769232
5.0,2.0,0.125,0.20224719101123598
4.0,4.0,1.0,1.0
7.0,3.0,1.75,0.7538461538461537
7.0,10.0,1.8,1.5540540540540542
0.0,7.0,5.0,5.0
10.0,9.0,0.0,0.548780487804878
6.0,4.0,1.0,0.8032786885245901
10.0,9.0,1.0,0.9009900990099009
8.0,8.0,0.0,1.0
4.0,8.0,0.4444444444444444,0.7010309278350516
8.0,5.0,0.0,0.6153846153846155
6.0,6.0,1.1111111111111112,1.0769230769230769
9.0,9.0,0.6000000000000001,0.9056603773584905
9.0,0.0,3.333333333333333,0.33333333333333337
7.0,6.0,0.875,0.8672566371681415
7.0,4.0,0.2857142857142857,0.4285714285714285
0.0,10.0,0.5,0.5
9.0,1.0,0.0,0.1111111111111111
3.0,1.0,1.8,1.4117647058823528
2.0,6.0,6.0,3.5999999999999996
2.0,5.0,7.0,3.3999999999999995
4.0,9.0,2.25,2.249999999999999
1.0,10.0,0.4444444444444444,0.5609756097560974
0.0,7.0,0.0,0.0
6.0,6.0,0.7142857142857142,0.8352941176470587
6.0,5.0,0.5,0.62
4.0,3.0,0.5,0.6999999999999998
10.0,6.0,0.0,0.5172413793103449
5.0,3.0,0.5,0.5280898876404493
10.0,4.0,0.8,0.48
0.0,4.0,3.0,3.0
0.0,6.0,0.5,0.5
7.0,7.0,1.8,1.2702702702702704
9.0,7.0,2.25,1.0206185567010313
7.0,1.0,0.2,0.18120805369127524
8.0,1.0,0.3333333333333333,0.15068493150684936
5.0,4.0,2.0,1.2682926829268288
9.0,2.0,1.8,0.5943396226415095
3.0,6.0,1.6666666666666665,1.833333333333333
10.0,3.0,0.3333333333333333,0.3027522935779816
5.0,1.0,2.0,0.902439024390244
4.0,10.0,1.5,2.3
5.0,10.0,0.75,1.101123595505618
6.0,6.0,1.0,0.9999999999999999
9.0,1.0,0.8888888888888888,0.5000000000000001
4.0,1.0,0.25,0.25
4.0,2.0,2.0,1.2499999999999993
10.0,7.0,0.0,0.7000000000000001
9.0,10.0,2.0,1.257731958762887
1.0,1.0,0.625,0.630769230769231
6.0,10.0,0.0,0.8333333333333331
2.0,10.0,0.0,3.999999999999999
2.0,8.0,0.0,4.0
3.0,5.0,0.0,1.6666666666666665
9.0,1.0,1.6666666666666665,0.5897435897435896
3.0,6.0,0.5,1.538461538461538
5.0,8.0,0.4,0.6399999999999999
4.0,7.0,0.5,1.4999999999999996
1.0,10.0,0.0,10.0
0.0,3.0,1.3333333333333333,1.3333333333333333
10.0,1.0,0.0,0.1
8.0,4.0,9.0,0.630769230769231
1.0,0.0,0.16666666666666666,0.16216216216216223
4.0,3.0,0.0,0.75
1.0,5.0,0.0,0.5
0.0,10.0,0.8333333333333333,0.8333333333333333
6.0,6.0,2.0,1.3076923076923077
5.0,1.0,4.0,0.34615384615384603
0.0,5.0,0.375,0.375
3.0,5.0,0.375,0.5342465753424658
5.0,3.0,0.0,0.6000000000000001
7.0,8.0,0.3333333333333333,0.7999999999999999
6.0,10.0,0.7142857142857142,1.1176470588235294
5.0,6.0,1.6,1.4000000000000001
9.0,8.0,0.0,0.8888888888888888
1.0,3.0,0.5,0.9999999999999998
9.0,4.0,1.0,0.5754716981132075
0.0,6.0,0.3333333333333333,0.3333333333333333
9.0,7.0,3.333333333333333,1.0333333333333334
9.0,10.0,0.875,1.0068965517241382
9.0,6.0,0.8571428571428571,0.7384615384615386
0.0,6.0,1.0,1.0
5.0,3.0,0.4,0.5
4.0,4.0,0.8,0.8780487804878049
2.0,8.0,2.333333333333333,2.846153846153845
9.0,3.0,1.4285714285714284,0.7461538461538463
9.0,7.0,0.8,0.7830188679245282
4.0,4.0,1.75,1.3749999999999993
1.0,3.0,0.0,1.4999999999999998
9.0,1.0,3.0,0.14634146341463414
4.0,7.0,1.0,1.7058823529411766
8.0,3.0,1.4285714285714284,0.8318584070796461
6.0,8.0,0.8,1.1147540983606556
2.0,3.0,2.0,1.9
2.0,7.0,0.5,0.6153846153846153
10.0,10.0,1.1111111111111112,1.0497237569060769
2.0,0.0,0.625,0.5882352941176472
9.0,5.0,0.0,0.5555555555555556
3.0,9.0,0.1111111111111111,0.39999999999999997
5.0,0.0,0.6666666666666666,0.1764705882352941
3.0,2.0,0.875,0.8493150684931509
6.0,7.0,1.125,1.14
9.0,7.0,0.375,0.6000000000000001
5.0,10.0,1.1666666666666665,1.5081967213114753
3.0,6.0,1.0,1.1551724137931036
5.0,3.0,0.0,0.11999999999999998
5.0,10.0,1.8,1.9
9.0,10.0,0.3333333333333333,1.0333333333333334
8.0,1.0,0.3333333333333333,0.2
6.0,5.0,1.0,0.9558823529411765
4.0,4.0,0.0,1.0
1.0,9.0,4.5,5.3999999999999995
6.0,4.0,5.0,1.1
10.0,9.0,0.2,0.5499999999999999
6.0,3.0,0.625,0.5800000000000001
10.0,10.0,0.7142857142857142,0.9060402684563762
2.0,3.0,2.0,1.8461538461538454
10.0,7.0,0.0,0.7000000000000001
6.0,3.0,1.6,0.9508196721311475
4.0,7.0,0.0,0.3499999999999999
2.0,7.0,0.4444444444444444,0.5882352941176471
9.0,2.0,0.25,0.2344827586206897
10.0,0.0,1.3333333333333333,0.3529411764705882
5.0,2.0,6.0,0.6153846153846152
5.0,7.0,0.4,0.6
0.0,0.0,0.8571428571428571,0.8571428571428571
2.0,9.0,6.0,4.799999999999998
8.0,3.0,0.0,0.375
9.0,5.0,0.3333333333333333,0.5333333333333334
6.0,8.0,0.14285714285714285,0.6470588235294118
2.0,5.0,0.0,2.5
7.0,4.0,1.0,0.6037735849056602
3.0,6.0,1.6666666666666665,1.7333333333333332
5.0,6.0,0.5,1.103448275862069
6.0,8.0,2.5,1.692307692307692
